86,129,0.1798032542547264
86,130,0.21463418283157087
86,131,0.2876177142891325
86,132,0.168627475449844
86,133,0.23240364544478806
86,134,0.24099652868379895
86,136,0.26433301446010876
86,137,0.2998722491314674
86,142,0.17383594134131888
86,143,0.19349279773952854
86,144,0.2541959654925138
86,145,0.19815045658091204
86,146,0.18159405520259805
86,147,0.2621378865138865
86,148,0.20612974361622663
86,149,0.27336681965640763
86,150,0.2059235152227289
87,88,0.32983092270297615
87,89,0.29402798033786137
87,90,0.28480429129287615
87,91,0.32058506508256174
87,92,0.36381048019289763
87,93,0.3678678973713421
87,94,0.2568333831197503
87,95,0.27529447885949276
87,96,0.35726201334577934
87,97,0.3002759820291367
87,98,0.4387130572090228
87,99,0.3097767720523556
87,100,0.07215487785093674
87,101,0.1715863351873669
87,102,0.30715831020864437
87,103,0.2813525938774013
87,104,0.31647846132065427
87,105,0.3671319353236325
87,106,0.30379699921175785
87,107,0.33862293567327517
87,108,0.3628415427923016
87,109,0.35383827570741766
87,110,0.3311912262498426
87,111,0.3310439822268624
87,112,0.32656863600966685
87,113,0.33153535388571015
87,114,0.3241293316167201
87,115,0.31367788852502493
87,116,0.07476235198923141
87,117,0.3786554741548416
87,118,0.36311310357856946
87,119,0.3264911483510723
87,120,0.32255523628769306
87,121,0.3345084935982208
87,122,0.2669777660424792
87,124,0.11214211920315831
87,125,0.503322482403504
87,126,0.3151722788127673
87,127,0.32608374726008266
87,128,0.34217901256840444
87,129,0.34255589436151945
87,130,0.30486544814137656
87,131,0.28497941668892773
87,132,0.42671712014117785
87,133,0.3025009973647952
87,134,0.378866172327002
87,135,0.3191320649674996
87,136,0.28308500016514243
87,137,0.3556506878071089
87,138,0.2830052270953281
87,139,0.2817261823796769
87,140,0.20341576718985155
87,142,0.45950827995723326
87,143,0.3818614980656798
87,144,0.3089892182060834
87,146,0.23110896619695204
87,147,0.34780723641371486
87,148,0.35492353626161205
87,149,0.3434990503796995
87,150,0.30366478781233347
88,89,0.2939772188715729
88,91,0.37055243824124345
88,92,0.37430166379645313
88,93,0.3694747785579148
88,94,0.3315439300764479
88,95,0.31075697476555847
88,96,0.4268193067843794
88,97,0.3404148290232815
88,99,0.3966457418593446
88,100,0.0366566533367425
88,101,0.19794927693132924
88,102,0.34738034889864966
88,103,0.29550534931748323
88,104,0.31799983478076144
88,105,0.3153143413170478
88,106,0.30016705605817556
88,107,0.425839162276836
88,108,0.3228510298774589
88,109,0.3390279160429501
88,110,0.36966996535293223
88,111,0.3865380946330739
88,112,0.3662494774404946
88,113,0.33345706033961636
88,114,0.29506129217687066
88,115,0.28068591818141364
88,116,0.05054448815978748
88,117,0.34686388488323
88,118,0.3748673632972627
88,119,0.3233666459333272
88,120,0.28937587480376087
88,121,0.3456358443271121
88,122,0.31927726612510277
88,123,0.1918911132869526
88,124,0.05990874992848205
88,125,0.31345940846501297
88,127,0.2939102063401033
88,128,0.3282028787019092
88,129,0.31510023672985704
88,130,0.2668122132728491
88,131,0.30568234607879213
88,132,0.26701461020721434
88,133,0.318720938848076
88,134,0.36098264762681265
88,135,0.35499767853868014
88,136,0.27462153554935176
88,137,0.3851227541948513
88,138,0.2631430432323436
88,139,0.2779101742621127
88,141,0.05469435966584963
88,142,0.2522787086570132
88,143,0.29989127180108
88,144,0.31491739556474574
88,145,0.29013478179215446
88,146,0.25954846261188935
88,147,0.33927109774932496
88,148,0.3528843523838535
88,149,0.3411536211085561
88,150,0.3104707421832335
89,90,0.2735765411536088
89,91,0.3440054989429326
89,92,0.37050081654442196
89,93,0.4560656127718967
89,94,0.28879146528527244
89,95,0.25935909536624185
89,96,0.38654670628687987
89,97,0.42259057237552866
89,98,0.2813297817118087
89,99,0.31626638654525835
89,100,0.10284863812097444
89,101,0.1449024973648983
89,103,0.19945829698649592
89,104,0.5626676465419882
89,105,0.5126699318558396
89,106,0.5840867891219912
89,107,0.3979878946042311
89,108,0.4538906831243699
89,109,0.348693922074159
89,110,0.4069235405767015
89,111,0.4431919969168233
89,112,0.38967947095624694
89,114,0.5925111728722856
89,115,0.3154857647506531
89,116,0.12879919667445763
89,117,0.49518238142097093
89,118,0.3438934489190241
89,119,0.4200810582412419
89,120,0.32532053726365906
89,121,0.3654033209244002
89,122,0.35436122434901496
89,124,0.049012060398949606
89,125,0.3610384033936321
89,127,0.4887322487987958
89,128,0.34312546653241266
89,129,0.4726572930093385
89,130,0.27861806005493206
89,131,0.23282612395248228
89,132,0.37169287341088075
89,134,0.4622375841191847
89,136,0.1915800923558508
89,137,0.29858075256692534
89,138,0.4272666771398357
89,139,0.3334423419501556
89,140,0.20028512308833946
89,142,0.2782543935243891
89,143,0.4180927047857684
89,144,0.2979898790049105
89,145,0.35906839541918356
89,146,0.17708339979735144
89,147,0.33757459645267135
89,148,0.4712231478445477
89,149,0.3701365195212879
89,150,0.5220006650068907
90,92,0.2948224459978561
90,97,0.28419020755664726
90,100,0.04516925987938255
90,104,0.228346593351033
90,105,0.19925790461580378
90,106,0.21812104079783695
90,110,0.31322854657864607
90,111,0.27062524794636184
90,112,0.30576308153935466
90,113,0.305250177090993
90,114,0.18709582734881366
90,115,0.243492789275774
90,116,0.029140216940370986
90,118,0.27283884896145605
90,120,0.2707603378120573
90,122,0.33550488444269316
90,125,0.2719219582976554
90,127,0.207859867863256
90,128,0.2720767976661133
90,129,0.21125256561635952
90,131,0.2818557725417908
90,133,0.2820413860714365
90,134,0.25482197151759667
90,147,0.28790510827011356
90,148,0.25430350787381706
90,150,0.21381240540397461
91,92,0.3561925126852944
91,93,0.3660787175330309
91,94,0.37364663671750975
91,95,0.32804491063113655
91,96,0.3989830865164205
91,97,0.3565126989379613
91,98,0.26505830984129863
91,100,0.06565720600670782
91,101,0.1935125979826056
91,102,0.3255667195475824
91,104,0.2961224843753226
91,105,0.3139017957900308
91,106,0.3065990822714733
91,107,0.42113627907240936
91,108,0.3075267760314863
91,109,0.32755378239471755
91,110,0.3570107115102199
91,111,0.37745301019969146
91,112,0.3555194442342713
91,113,0.3008512303561927
91,114,0.2992890637861575
91,115,0.2789847187306661
91,116,0.07754291786806247
91,117,0.33453323018908404
91,118,0.3726432791171496
91,119,0.3421003544501694
91,120,0.30308373268527833
91,121,0.29441559523290517
91,122,0.29696751382050135
91,124,0.06585388950753966
91,125,0.30496713446970763
91,126,0.33818630847035797
91,127,0.32335281213756384
91,128,0.3007421149834765
91,129,0.2955092747725594
91,130,0.2743717425201164
91,131,0.3120481168780513
91,132,0.2804805714969812
91,133,0.28069905293772074
91,134,0.328061726159529
91,135,0.3467397921358114
91,136,0.25793262728257765
91,137,0.3557473159140677
91,138,0.25143400736754634
91,139,0.2525763226701913
91,140,0.23749304811778973
91,141,0.06707165013487057
91,142,0.26477878343823286
91,143,0.3192486622412785
91,144,0.3081593799677905
91,145,0.3000645796337063
91,146,0.22107361390331254
91,147,0.35731655591786254
91,148,0.3485225918588924
91,149,0.3469655834699397
91,150,0.3031880381057113
92,93,0.38170247862105333
92,94,0.31332935164067954
92,95,0.32230924889661994
92,96,0.42630659936342896
92,97,0.3520456221252608
92,98,0.30981662141143135
92,99,0.38393245567374096
92,100,0.07793968547542633
92,101,0.1855816318703432
92,103,0.31584761122506483
92,104,0.3496771785865834
92,105,0.321894119198307
92,106,0.3330534639776159
92,107,0.37882559293086754
92,108,0.3734171325086147
92,109,0.3937301231716461
92,110,0.3993213337955833
92,111,0.43864044731522345
92,112,0.4781007262113776
92,113,0.4366898544223098
92,114,0.33079116428771727
92,115,0.33947454220427253
92,116,0.06927738076726442
92,117,0.3611281975064512
92,118,0.4538731714952877
92,119,0.34911525354295986
92,120,0.3716510193454636
92,122,0.32707146303593687
92,123,0.19199899334641424
92,124,0.07654854746901121
92,125,0.34940387034377485
92,126,0.3592937888844766
92,127,0.33694828042985403
92,128,0.3458029653498792
92,129,0.33379235744445573
92,130,0.3161937268613734
92,131,0.3240970280068971
92,132,0.285813584744313
92,133,0.3884527002961844
92,134,0.38713323180632964
92,136,0.30401030177922916
92,137,0.41016611748923415
92,138,0.31275061300650797
92,139,0.3128690343695635
92,140,0.23191840627662505
92,142,0.330197714170605
92,143,0.38253132282636837
92,144,0.3350895565495271
92,145,0.36325389996146257
92,146,0.24862435080618242
92,147,0.46165302197609287
92,148,0.3751346135595745
92,149,0.39803365167942384
92,150,0.33106529401667234
93,94,0.32850620240414435
93,95,0.2919371797935563
93,96,0.4330738605856759
93,97,0.42142120650348064
93,98,0.33187421503721626
93,100,0.09155773021573207
93,101,0.15357167982668807
93,102,0.30630944836499524
93,103,0.24909598851436154
93,104,0.46227710073156303
93,105,0.4480587905973595
93,106,0.45433020781597083
93,107,0.43085178074989366
93,108,0.4634005456827141
93,109,0.4688052926720354
93,110,0.438640834702543
93,111,0.4587528343034039
93,112,0.4300632442345169
93,113,0.36515027753787693
93,114,0.4443473657191182
93,115,0.40563969605844524
93,116,0.10515535791387781
93,117,0.4875950719333339
93,118,0.4152407279881032
93,119,0.42536141641982267
93,120,0.40792816587187214
93,122,0.36761257688330806
93,124,0.050688061385968514
93,125,0.3893089793132329
93,126,0.45768089227295483
93,127,0.49356936717907385
93,128,0.3991118354793352
93,129,0.4359462049655394
93,130,0.34950015694764325
93,131,0.3030167702430606
93,132,0.36619618316694563
93,133,0.33666216297588525
93,134,0.47385486805623195
93,135,0.36264283188243224
93,136,0.2611451850447387
93,138,0.4158633784735726
93,140,0.2189876738381194
93,142,0.30133662055677124
93,143,0.4291341599551878
93,144,0.3625695031579441
93,145,0.3834372970218524
93,146,0.2191699217942513
93,147,0.39566465465858125
93,148,0.5496482163613395
93,149,0.48420836969461095
93,150,0.43746261571442846
94,95,0.2764905356133648
94,96,0.3512761106892474
94,97,0.3038591740866232
94,98,0.19184013068885233
94,99,0.3290982164336476
94,100,0.0486518258837953
94,101,0.24985796237827912
94,102,0.2969768672252529
94,104,0.2477935503660794
94,105,0.23177791550052643
94,106,0.22440589147493728
94,107,0.3081467833234076
94,108,0.22579176071178908
94,109,0.271721731451124
94,110,0.29721362027839243
94,111,0.29404049227535567
94,112,0.3038162043126007
94,114,0.21669535163409187
94,115,0.2007175837593726
94,116,0.030843493893733136
94,117,0.22446788832721884
94,118,0.28136170517461495
94,119,0.24087846262797669
94,120,0.21964301635702274
94,121,0.23268042481521573
94,122,0.31329224998615435
94,123,0.18160720105051334
94,124,0.06803785783139832
94,125,0.23531380475390612
94,127,0.21152688170391476
94,128,0.2113660771721889
94,129,0.21666997850753256
94,130,0.22135591962250845
94,131,0.2450933024345239
94,132,0.2170590573194728
94,133,0.25110460814579016
94,134,0.26776353930143937
94,136,0.24128827499095676
94,138,0.1992809787495844
94,140,0.22940215762689778
94,142,0.18087447674293952
94,143,0.2187064936111873
94,144,0.23588103392750523
94,146,0.1715804351748603
94,147,0.26151208306020757
94,148,0.25106552972415663
94,150,0.22117448427457737
95,96,0.3474570739644493
95,97,0.24644225708217204
95,99,0.34277246278567186
95,100,0.029518661672190076
95,101,0.2030793023494133
95,102,0.3602446577814834
95,104,0.2052020426215803
95,105,0.21324588777133774
95,106,0.21278447424990427
95,107,0.27992406976796613
95,108,0.22398201919704094
95,109,0.2770451082347157
95,111,0.28479277607738185
95,112,0.2667786981167362
95,113,0.274810327695284
95,114,0.18541147044455772
95,115,0.2272451876207431
95,116,0.021590204750233134
95,117,0.22009516493841494
95,118,0.3143815562960351
95,119,0.22575685956768093
95,120,0.2494859256435353
95,121,0.2331570736837837
95,123,0.21181165611381206
95,124,0.1158448131933197
95,125,0.25397179260538194
95,126,0.24013224044870082
95,127,0.18441606900170518
95,128,0.24795759459958977
95,129,0.19663714465287604
95,130,0.21848526246635785
95,132,0.1842325485121139
95,133,0.25505818184099915
95,134,0.2477730146852393
95,136,0.36160297997907354
95,138,0.1742280106536863
95,139,0.2306384870402132
95,142,0.24192900851367577
95,143,0.22165778571706046
95,144,0.2480090425352423
95,145,0.23193835712608327
95,146,0.22261868933322188
95,148,0.22701432575764688
95,149,0.28376649862506814
95,150,0.2103769851468194
96,97,0.4031609648350574
96,100,0.05754435195115161
96,101,0.1791664034669393
96,102,0.39804497364399855
96,103,0.3436073228019934
96,104,0.3704335615677957
96,105,0.3468810323999232
96,106,0.34346591994122605
96,107,0.4389394932713332
96,108,0.3717592793801445
96,109,0.37298551766364724
96,110,0.4262261318716632
96,111,0.41199181443319216
96,112,0.4298035257495912
96,113,0.33986154169410326
96,114,0.3457650584453537
96,115,0.30294994850326573
96,116,0.056395619506115845
96,117,0.382254821029116
96,118,0.39727239888335464
96,119,0.37429306689494957
96,120,0.307103375466795
96,122,0.3488642663086538
96,124,0.049962600039126004
96,125,0.3390208943214745
96,126,0.3838329428085417
96,127,0.3302164257337788
96,128,0.3170545551013227
96,129,0.3392357155720485
96,130,0.2853919850474537
96,131,0.31930452763303224
96,132,0.30933982977851227
96,133,0.3126901802293286
96,134,0.388861762159417
96,135,0.4169665536117866
96,136,0.32242450006182627
96,140,0.2358839251926611
96,142,0.29098461196719416
96,143,0.3440817522862549
96,144,0.31924055471297813
96,146,0.22761376605564432
96,148,0.38213921622918023
96,150,0.3498535521061323
97,98,0.2554821481129978
97,100,0.061859884370436484
97,102,0.27674726713665415
97,104,0.4315693402780137
97,105,0.3775512974168839
97,106,0.40549415735506666
97,107,0.3981955658746549
97,109,0.3639302174751162
97,110,0.4872390950991339
97,111,0.3987392316194114
97,112,0.3991270920453708
97,113,0.29421892824650814
97,114,0.39204441751529784
97,115,0.26689879079457945
97,116,0.053371437870822096
97,117,0.3619003913943839
97,118,0.35315586971330365
97,119,0.35325690919626007
97,120,0.28441350097011686
97,121,0.31804077932797886
97,122,0.4443974899405436
97,125,0.32170849864040074
97,127,0.3645493314909143
97,128,0.3328088781295914
97,129,0.37084289148580296
97,130,0.2639538737998443
97,131,0.23698938462215494
97,132,0.3133895330592952
97,133,0.27144500956186257
97,134,0.40058433261043813
97,136,0.21016884189949966
97,137,0.3283023362242484
97,138,0.2877042629171834
97,140,0.18317426733492198
97,142,0.24615823642027324
97,143,0.3254239408057766
97,144,0.28851328768712764
97,145,0.3072425407905487
97,147,0.32843587474283764
97,148,0.3986388532434532
97,149,0.3706298960245784
97,150,0.39319165208394335
98,100,0.07619152575100474
98,101,0.16333024852315953
98,102,0.275063254917179
98,104,0.2576028186562185
98,106,0.24980242576150244
98,107,0.27712645091355065
98,108,0.31098756354793644
98,109,0.31190028725916846
98,113,0.2547145058882134
98,114,0.21184839038653824
98,115,0.2869301528333359
98,116,0.04677288774907986
98,117,0.28193837036491987
98,118,0.2962844970872926
98,119,0.23690896301420503
98,120,0.32209913218217995
98,121,0.2668802358992349
98,123,0.19301756968695438
98,124,0.12458256362574134
98,126,0.28124027989591827
98,127,0.28420492429444105
98,128,0.34031073340844287
98,129,0.31257125315826356
98,131,0.25562535266068753
98,132,0.3716628384263425
98,133,0.2463300890905251
98,134,0.29983220258988497
98,135,0.2709130177962585
98,136,0.28576668192278104
98,137,0.2953858199857979
98,141,0.0877783910667359
98,143,0.2845752782633742
98,144,0.2663703199338142
98,146,0.275859443444443
98,149,0.3156567860259216
98,150,0.2350858004349354
99,100,0.041658840979982556
99,102,0.3447322794276667
99,103,0.30554979986573405
99,104,0.2560063184568516
99,105,0.2375996210931833
99,106,0.27417699286931185
99,108,0.2805924613034875
99,110,0.3479921117220075
99,111,0.3237757786052847
99,112,0.3496945891642593
99,113,0.34213109582935325
99,114,0.24110561050626328
99,116,0.04545095330252791
99,117,0.2684993228228985
99,118,0.32840750089287135
99,119,0.24287655472932929
99,120,0.3174001736947763
99,122,0.31372939146404033
99,125,0.280396636131559
99,126,0.31488598796502276
99,127,0.2660644583367095
99,128,0.279924813909926
99,129,0.25771916805903605
99,130,0.2457152634573153
99,131,0.2646500711905508
99,132,0.23427602714458426
99,133,0.28838443628412674
99,134,0.2964316222697652
99,136,0.3381406732977945
99,137,0.362135434582125
99,138,0.22890960454615714
99,139,0.2788109521622885
99,142,0.2630509726396244
99,143,0.28346432269596794
99,144,0.2623663193373587
99,146,0.29854558854056346
99,147,0.33870369221402913
99,148,0.29580667994471604
99,149,0.34360326323957835
99,150,0.23762431634088843
100,101,0.061830662554608666
100,104,0.03333362445170046
100,105,0.02187486778243189
100,106,0.025929098343784634
100,107,0.04147640046201237
100,108,0.03209094535367651
100,109,0.03250732250602193
100,110,0.034345197994561455
100,111,0.031724639099343525
100,112,0.036699608361628944
100,114,0.015193457603807208
100,115,0.03936013927584322
100,116,0.20908784218423998
100,117,0.018498499505777134
100,118,0.02854049674924021
100,119,0.029295317641167076
100,120,0.027987529318277953
100,121,0.031475892145696585
100,122,0.02905619733946771
100,123,0.040298647336338
100,124,0.015159156343363575
100,125,0.03923862958296863
100,126,0.02480085257682289
100,127,0.025277804093087036
100,128,0.03285564235129566
100,129,0.028623650890293627
100,132,0.0019725027781844697
100,136,9.804543470249606E-4
100,138,0.00789859798853115
100,139,0.006591893556230121
100,140,0.002198206357312629
100,141,0.002614556500781099
100,142,0.0010980807113886344
100,143,0.004174538562402541
100,144,0.00210886226633315
100,146,0.0
100,147,0.0017789624776322903
100,148,0.003307904045463897
100,150,0.006439220258849998
101,102,0.26007841246730246
101,104,0.06397841980935981
101,105,0.06682300277983902
101,106,0.0567177416386158
101,107,0.14391515656648635
101,108,0.0711877910455156
101,109,0.1996360906329275
101,110,0.14490201439255534
101,111,0.10619612198577269
101,112,0.14817219122668873
101,113,0.2092025367736104
101,114,0.06371894843893448
101,115,0.16144829461340623
101,116,0.012907992208666305
101,117,0.08087291342398016
101,118,0.15414446306763271
101,119,0.07206067296504869
101,120,0.16076298964675387
101,124,0.2964823510198755
101,125,0.1313743533485999
101,127,0.0673237855070895
101,128,0.1411785855170848
101,129,0.052689268308919145
101,130,0.16256303943430753
101,131,0.2333899702483528
101,132,0.08401312167172638
101,133,0.1871904229459587
101,134,0.10641896163736451
101,135,0.14740229358925366
101,136,0.2673105876453803
101,137,0.2013701875125591
101,138,0.08140714636920376
101,139,0.18610640364112777
101,142,0.1513295734776696
101,143,0.10761865567518271
101,144,0.164004008510594
101,146,0.26147532393378886
101,147,0.15474894505916886
101,148,0.08247128812680407
101,149,0.15284416621818506
101,150,0.07043896388463379
102,103,0.42858358035488825
102,104,0.20110477138922653
102,105,0.19890445534352422
102,106,0.17826925078246686
102,107,0.2999766950060512
102,108,0.2401301757351255
102,109,0.3313259970306098
102,110,0.3107493753616822
102,111,0.25825398462313065
102,112,0.2919047123246699
102,113,0.3281127392536912
102,114,0.17578143812364397
102,115,0.27967128679681974
102,116,0.018485533213459304
102,117,0.228734877144936
102,118,0.32041549011788956
102,119,0.2161362252054335
102,120,0.270653300953698
102,121,0.2339679621029
102,122,0.2690878033526664
102,123,0.20773982679559524
102,124,0.1659043663430941
102,125,0.27232258665242176
102,126,0.22558032620991775
102,127,0.18411716579086923
102,128,0.2598708271909117
102,129,0.19218638095185894
102,130,0.25366397568424925
102,131,0.3086578756507887
102,132,0.203048164104453
102,133,0.30234785417898496
102,134,0.2509271278500243
102,135,0.3411002257042532
102,136,0.39886660166673377
102,137,0.42336428924309516
102,138,0.1804909810855332
102,139,0.2722881201881214
102,140,0.21836470941965505
102,142,0.2795973193862351
102,143,0.25264214659520884
102,144,0.2731357162187565
102,146,0.27924437581655576
102,147,0.33071382695966633
102,148,0.24008497281539576
102,149,0.3036937897319892
102,150,0.2071065157942208
103,104,0.12969093243601007
103,105,0.13607032172370045
103,106,0.11673163160272015
103,108,0.154808126573267
103,109,0.27421513490348837
103,111,0.17770576023642268
103,112,0.21857029276077397
103,114,0.12076252888830784
103,115,0.22056520578179978
103,116,0.0
103,117,0.14902430926329074
103,118,0.24648215110321628
103,119,0.1344417363647068
103,120,0.22080159665003268
103,121,0.17387927571703496
103,125,0.21578773906687862
103,127,0.10890726339107043
103,128,0.21432867009222908
103,129,0.12379150559652928
103,130,0.1850838065387952
103,131,0.30511277756851196
103,132,0.1402167379198406
103,134,0.18986212354049228
103,135,0.2557555717970237
103,136,0.42006551704919093
103,137,0.3408846575755916
103,142,0.22114540849179246
103,143,0.1865908049868832
103,144,0.22614273545317395
103,145,0.20431801592313223
103,147,0.24438963185889181
103,148,0.14360069951527188
103,149,0.2298152557727236
103,150,0.13739946265416775
104,105,0.4735626657307025
104,106,0.5794681085261754
104,107,0.4002056787610676
104,108,0.4897024935578492
104,109,0.39353434085562367
104,110,0.4579705170513611
104,111,0.45493075906238706
104,112,0.4164686157074745
104,113,0.30377453540245547
104,114,0.5474294512325789
104,115,0.3095785406961923
104,116,0.09551220791343353
104,117,0.4638630696380679
104,118,0.37682923934173285
104,119,0.408282110891689
104,120,0.33112835569054017
104,121,0.35798936854308827
104,122,0.39222625804484035
104,123,0.15093561689366194
104,124,0.02859242576351836
104,125,0.37643390803823934
104,126,0.5007349374293769
104,127,0.4266736279815263
104,128,0.3878544495800393
104,129,0.4788047836576816
104,130,0.28748772848656423
104,131,0.24181401143472045
104,132,0.3588596933265316
104,133,0.29715711847323434
104,134,0.4936629689298877
104,135,0.33431012304215835
104,136,0.22148180539906753
104,137,0.33043479424776545
104,138,0.36897880752590295
104,139,0.3122217483364863
104,140,0.1910486000349464
104,142,0.2803086081742842
104,143,0.3947268092233405
104,144,0.33183978191173225
104,145,0.36534734403975827
104,146,0.1784286183527376
104,147,0.3599681009796174
104,148,0.46188528480973257
104,149,0.38455050965596954
104,150,0.5455053252388228
105,106,0.47968718314343883
105,107,0.405872943310388
105,108,0.5419252973721255
105,109,0.3803975279223229
105,110,0.4094141553469289
105,111,0.4500772160254392
105,112,0.381002765012687
105,113,0.3238628492522136
105,114,0.49666405039586253
105,115,0.3053977446246491
105,116,0.1160517077321725
105,117,0.5633840143419577
105,118,0.38905115472813495
105,119,0.4492384154226295
105,120,0.3343311775170163
105,121,0.3859144237817862
105,122,0.35525113888909543
105,123,0.1719517935676271
105,124,0.06509600384578365
105,125,0.3978912960915919
105,126,0.46293090015780586
105,127,0.4615794680940377
105,128,0.43955255503927143
105,129,0.5688789006007928
105,130,0.32772229409646275
105,131,0.26573335439015944
105,132,0.41180959085851376
105,133,0.33931406842160633
105,134,0.5485567130708269
105,135,0.35793621964237465
105,136,0.22791276732305338
105,137,0.3345348805125291
105,138,0.37535557813265275
105,139,0.32077013665736126
105,140,0.2101101547189208
105,141,0.04821131999363152
105,142,0.3163339362454419
105,143,0.482229457390669
105,144,0.3561933287467557
105,145,0.4661902774774113
105,147,0.36054309956939046
105,148,0.47738841803577026
105,149,0.3813964959369908
105,150,0.4492411636080752
106,107,0.3858261033631929
106,108,0.46296705360071694
106,109,0.36534852956970437
106,110,0.4215532810831794
106,111,0.43532983323353996
106,112,0.40999976783435566
106,113,0.2889167437693536
106,114,0.5409900841148189
106,115,0.3178597313876483
106,116,0.10384072350129654
106,117,0.4643720899954029
106,118,0.35926527511677564
106,119,0.41761386013319873
106,120,0.33423067558474984
106,121,0.3843142436303438
106,122,0.3693407402243565
106,124,0.029002187356941978
106,125,0.359308864799776
106,126,0.49223335713702393
106,127,0.4534098270968616
106,128,0.39596899884873726
106,129,0.4705865577868971
106,130,0.28784664981086183
106,131,0.22434401989707559
106,132,0.370174532349952
106,133,0.2900542298016946
106,134,0.4552105575895745
106,135,0.3191479911646239
106,136,0.2111721919311648
106,137,0.3214371573845798
106,138,0.3772174234623708
106,139,0.30630607808504073
106,140,0.19872030396351323
106,141,0.02568500535008085
106,142,0.28537228064525394
106,143,0.4114285616045753
106,144,0.3023660292178562
106,145,0.3618174777110019
106,146,0.17495630529354808
106,147,0.34405593364675013
106,148,0.4919783882275116
106,149,0.3937880485916047
106,150,0.5131974867833857
107,108,0.38774634487195997
107,109,0.3683276000289705
107,111,0.42901578491584974
107,112,0.401572120112094
107,113,0.3308879915907603
107,114,0.3433027262228921
107,115,0.3341394852563518
107,116,0.06899215313504849
107,117,0.38076213570582823
107,118,0.3968805318383362
107,119,0.3742883708835671
107,120,0.3268654074657855
107,123,0.18971848605555405
107,124,0.0469200066714959
107,125,0.36171202670098956
107,126,0.4169981868315549
107,127,0.39111444695053627
107,128,0.3423518531719594
107,129,0.3793780935850686
107,130,0.28721473668743247
107,131,0.29427395657058614
107,132,0.3039079060833257
107,133,0.3112305201045582
107,136,0.27227880516087116
107,137,0.40184977246094544
107,142,0.29711187780264653
107,143,0.36001350734157456
107,144,0.3277133876890507
107,145,0.33139373431062485
107,146,0.27000839724153547
107,148,0.39545850946099254
107,149,0.40413406342912245
107,150,0.35620053547227093
108,109,0.42398957477471244
108,110,0.44346607029594803
108,111,0.47547439670851727
108,112,0.43277983248925256
108,113,0.33827638380254393
108,114,0.4588588408250459
108,115,0.3389314956648891
108,116,0.12228577427711172
108,117,0.5576029038213355
108,118,0.42311679494811255
108,119,0.43383163746867587
108,120,0.37682938925667275
108,123,0.1856703954049421
108,124,0.07695746036344259
108,125,0.42479424144507544
108,126,0.47125985636491774
108,127,0.45544039135659564
108,128,0.5034011265014879
108,129,0.5753537359517014
108,130,0.359775195037369
108,131,0.2858796186289327
108,132,0.4252876540596909
108,133,0.3455218790881218
108,134,0.5828321688102021
108,135,0.3714618076753852
108,136,0.2722037528623809
108,137,0.35407667491446415
108,141,0.06441002218884612
108,142,0.36319794712071873
108,143,0.5043210990222473
108,144,0.37119098715479204
108,145,0.4950944383006359
108,146,0.224069443874676
108,147,0.4150925190284779
108,148,0.4749735016620038
108,149,0.44113445332897533
108,150,0.4493939083453631
109,110,0.4212541432313513
109,111,0.3781587104431243
109,112,0.39202783988933787
109,113,0.35507981355325513
109,114,0.3089534433277645
109,115,0.4104838863053653
109,116,0.0692350193456648
109,117,0.3490006403307542
109,118,0.38436297404297065
109,119,0.3103868860899337
109,120,0.41179859718454803
109,121,0.3327714639758204
109,122,0.36113229724436974
109,124,0.08840573276635973
109,125,0.35137048980841495
109,127,0.37248425219909315
109,128,0.3852326631635113
109,129,0.337013085457274
109,130,0.32857377028602414
109,131,0.2968681631193082
109,132,0.2894427852241975
109,133,0.36647568560429183
109,134,0.40116416294654933
109,136,0.32481834699501755
109,137,0.3819808970607538
109,138,0.3363624202930839
109,140,0.2363402654615032
109,141,0.08975657809938871
109,142,0.3242907491986165
109,143,0.3595274750809533
109,144,0.3511558054112534
109,145,0.36782820780533687
109,146,0.2889202103158389
109,147,0.374311050546471
109,148,0.4244039697382426
109,149,0.4637687315968334
109,150,0.3404432665746062
110,111,0.42442631322597163
110,112,0.4383287449085799
110,113,0.38505112150001386
110,114,0.3629994819852056
110,115,0.33912798882711764
110,116,0.06736045957955909
110,117,0.40095801912703677
110,118,0.40503498712922614
110,119,0.3346092837402038
110,120,0.3522594254227246
110,121,0.3369177840351071
110,122,0.4959253833047384
110,125,0.3752930093405854
110,126,0.49536023290085984
110,127,0.35281158034725285
110,128,0.38997834927764036
110,129,0.3761865841292175
110,130,0.30955329307001617
110,131,0.293484784602522
110,133,0.3469068684056528
110,134,0.42464636686616397
110,135,0.3481566816418826
110,136,0.29125989656782114
110,137,0.40241094411033396
110,138,0.30425215654940413
110,139,0.30725840748722083
110,140,0.21534445916161085
110,142,0.3124980473953855
110,143,0.3687485166514756
110,144,0.34174549119964315
110,145,0.3583229150667671
110,146,0.2575605090759736
110,147,0.43162112708962264
110,148,0.40834441283061207
110,149,0.4092225065612131
110,150,0.416046245360304
111,112,0.492680284141891
111,113,0.3884000926415262
111,114,0.41005213677374375
111,115,0.3175229918014038
111,116,0.09412163440103483
111,117,0.4366306988013362
111,118,0.484921413668805
111,119,0.44205769259263883
111,120,0.35122034373164035
111,122,0.37372743709698447
111,124,0.04237191522298105
111,125,0.35844257523528544
111,126,0.48070403912344517
111,127,0.4162348680351562
111,128,0.3688806107758999
111,129,0.4303113388376991
111,130,0.32448220360305313
